cuda;27032;6203.000000;348.893494;3;571176;0.001000
cuda;27033;945.000000;59.777885;3;571181;0.001000
cuda;27034;4302.000000;223.127548;2;571199;0.001000
cuda;27035;3723.000000;228.295380;3;571217;0.001000
cuda;27036;818.000000;73.188797;1;571222;0.001000
cuda;27037;6615.000000;376.547272;3;571253;0.001000
cuda;27038;6194.000000;352.041290;3;571282;0.001000
cuda;27039;670.000000;42.916256;3;571285;0.001000
cuda;27040;4307.000000;216.021851;2;571303;0.001000
cuda;27041;3769.000000;222.331985;3;571322;0.001000
cuda;27042;2627.000000;143.977463;1;571333;0.001000
cuda;27043;5458.000000;375.051727;3;571364;0.001000
cuda;27044;1045.000000;59.268059;1;571368;0.001000
cuda;27045;7185.000000;419.883453;3;571401;0.001000
cuda;27046;2345.000000;163.036682;1;571414;0.001000
cuda;27047;5249.000000;313.806915;3;571439;0.001000
cuda;27048;4703.000000;273.906403;2;571462;0.001000
cuda;27049;2449.000000;175.492615;3;571476;0.001000
cuda;27050;6496.000000;365.511414;3;571507;0.001000
cuda;27051;976.000000;470.302979;3;571511;0.001000
cuda;27052;6396.000000;2035.905884;3;571541;0.001000
cuda;27053;1309.000000;379.476410;3;571547;0.001000
cuda;27054;633.000000;187.580490;1;571550;0.001000
cuda;27055;4033.000000;3932.416016;2;571647;0.001000
cuda;27056;6551.000000;779.306824;3;571677;0.001000
cuda;27057;1129.000000;150.351212;3;571683;0.001000
cuda;27058;6521.000000;697.173401;3;571713;0.001000
cuda;27059;974.000000;114.787170;3;571718;0.001000
cuda;27060;6199.000000;654.357544;3;571749;0.001000
cuda;27061;1329.000000;124.870003;3;571754;0.001000
cuda;27062;6202.000000;542.858276;3;571783;0.001000
cuda;27063;1263.000000;129.067520;3;571790;0.001000
cuda;27064;6220.000000;485.326233;3;571818;0.001000
cuda;27065;962.000000;82.279335;3;571823;0.001000
cuda;27066;6485.000000;496.226074;3;571853;0.001000
cuda;27067;998.000000;73.944618;3;571858;0.001000
cuda;27068;6537.000000;451.218231;3;571887;0.001000
cuda;27069;1127.000000;86.456467;3;571893;0.001000
cuda;27070;6509.000000;438.588348;3;571923;0.001000
cuda;27071;878.000000;71.732750;3;571927;0.001000
cuda;27072;2443.000000;1238.690796;1;572012;0.001000
cuda;27073;5429.000000;297.114441;3;572038;0.001000
cuda;27074;6499.000000;344.903320;3;572069;0.001000
cuda;27075;1326.000000;72.191200;3;572075;0.001000
cuda;27076;6397.000000;342.681671;3;572106;0.001000
cuda;27077;1029.000000;58.073490;3;572110;0.001000
cuda;27078;3962.000000;191.222183;2;572127;0.001000
cuda;27079;3758.000000;227.376801;3;572146;0.001000
cuda;27080;6403.000000;336.861145;3;572176;0.001000
cuda;27081;955.000000;61.976074;3;572181;0.001000
cuda;27082;6487.000000;356.814514;3;572212;0.001000
cuda;27083;1080.000000;67.193764;3;572217;0.001000
cuda;27084;6209.000000;326.784485;3;572246;0.001000
cuda;27085;1057.000000;90.342705;3;572253;0.001000
cuda;27086;3897.000000;184.305115;2;572269;0.001000
cuda;27087;3803.000000;212.047256;3;572288;0.001000
cuda;27088;6509.000000;373.576111;3;572321;0.001000
cuda;27089;1002.000000;57.296146;3;572326;0.001000
cuda;27090;6406.000000;327.863464;3;572356;0.001000
cuda;27091;1331.000000;70.596954;3;572362;0.001000
cuda;27092;1321.000000;64.162285;1;572367;0.001000
cuda;27093;5533.000000;316.087372;3;572395;0.001000
cuda;27094;5234.000000;434.275543;2;572432;0.001000
cuda;27095;2605.000000;172.014145;3;572448;0.001000
cuda;27096;4101.000000;190.333527;2;572466;0.001000
cuda;27097;3803.000000;227.406708;3;572486;0.001000
cuda;27098;4168.000000;220.840729;2;572505;0.001000
cuda;27099;3756.000000;229.016983;3;572524;0.001000
cuda;27100;6554.000000;344.944275;3;572555;0.001000
cuda;27101;1053.000000;555.698608;3;572561;0.001000
cuda;27102;3893.000000;1137.980713;2;572577;0.001000
cuda;27103;4286.000000;1169.106689;3;572598;0.001000
cuda;27104;6202.000000;1264.703369;3;572627;0.001000
cuda;27105;849.000000;232.736832;3;572632;0.001000
cuda;27106;6210.000000;979.053650;3;572660;0.001000
cuda;27107;1056.000000;196.108673;3;572666;0.001000
cuda;27108;6194.000000;856.744568;3;572695;0.001000
cuda;27109;872.000000;146.943359;3;572700;0.001000
cuda;27110;1751.000000;2055.421143;1;572785;0.001000
cuda;27111;4744.000000;406.777374;2;572808;0.001000
cuda;27112;1659.000000;1433.958252;1;572893;0.001000
cuda;27113;536.000000;1149.535889;1;572979;0.001000
cuda;27114;1703.000000;78.368126;1;572986;0.001000
cuda;27115;5485.000000;290.060272;3;573013;0.001000
cuda;27116;6210.000000;309.943024;3;573041;0.001000
cuda;27117;889.000000;45.366783;3;573045;0.001000
cuda;27118;6429.000000;618.389587;3;573096;0.001000
cuda;27119;1005.000000;58.316227;3;573100;0.001000
cuda;27120;6209.000000;347.203247;3;573129;0.001000
cuda;27121;1021.000000;61.615337;3;573134;0.001000
cuda;27122;6573.000000;358.093414;3;573164;0.001000
cuda;27123;874.000000;54.655823;3;573168;0.001000
cuda;27124;1321.000000;70.094269;1;573174;0.001000
cuda;27125;6302.000000;417.722656;3;573209;0.001000
cuda;27126;3881.000000;190.703705;2;573225;0.001000
cuda;27127;4806.000000;272.743225;3;573248;0.001000
cuda;27128;6556.000000;358.405823;3;573279;0.001000
cuda;27129;1184.000000;80.771484;3;573285;0.001000
cuda;27130;6186.000000;367.570190;3;573317;0.001000
cuda;27131;1274.000000;73.597923;3;573323;0.001000
cuda;27132;6382.000000;336.411285;3;573352;0.001000
cuda;27133;1261.000000;74.161148;3;573358;0.001000
cuda;27134;6531.000000;360.131653;3;573389;0.001000
cuda;27135;1002.000000;57.831722;3;573394;0.001000
cuda;27136;6480.000000;344.752350;3;573424;0.001000
cuda;27137;1278.000000;72.739204;3;573430;0.001000
cuda;27138;6195.000000;329.399048;3;573459;0.001000
cuda;27139;1194.000000;71.663765;3;573465;0.001000
cuda;27140;6674.000000;345.906799;3;573496;0.001000
cuda;27141;863.000000;54.111366;3;573500;0.001000
cuda;27142;6527.000000;333.291931;3;573531;0.001000
cuda;27143;678.000000;36.013062;3;573534;0.001000
cuda;27144;6508.000000;330.296692;3;573565;0.001000
cuda;27145;1246.000000;72.030098;3;573571;0.001000
cuda;27146;1853.000000;85.427780;1;573578;0.001000
cuda;27147;5622.000000;309.850403;3;573606;0.001000
cuda;27148;6206.000000;314.907715;3;573635;0.001000
cuda;27149;1259.000000;74.744240;3;573641;0.001000
cuda;27150;6485.000000;344.094513;3;573672;0.001000
cuda;27151;1052.000000;554.631653;3;573677;0.001000
cuda;27152;6528.000000;1974.043823;3;573709;0.001000
cuda;27153;1170.000000;293.371613;3;573715;0.001000
cuda;27154;6216.000000;1251.523193;3;573745;0.001000
cuda;27155;1156.000000;232.229889;3;573750;0.001000
cuda;27156;4315.000000;678.162903;2;573769;0.001000
cuda;27157;3955.000000;1614.692261;3;573821;0.001000
cuda;27158;6523.000000;734.059448;3;573851;0.001000
cuda;27159;1322.000000;141.329041;3;573857;0.001000
cuda;27160;3970.000000;361.361145;2;573874;0.001000
cuda;27161;4070.000000;421.851624;3;573893;0.001000
cuda;27162;6388.000000;604.087280;3;573924;0.001000
cuda;27163;1273.000000;126.591888;3;573930;0.001000
cuda;27164;3970.000000;310.750061;2;573947;0.001000
cuda;27165;4090.000000;393.502594;3;573968;0.001000
cuda;27166;3895.000000;277.349304;2;573985;0.001000
cuda;27167;4256.000000;358.523224;3;574005;0.001000
cuda;27168;6498.000000;514.257385;3;574036;0.001000
cuda;27169;756.000000;60.528664;3;574040;0.001000
cuda;27170;6495.000000;441.810455;3;574070;0.001000
cuda;27171;831.000000;67.429909;3;574074;0.001000
cuda;27172;6497.000000;513.471191;3;574110;0.001000
cuda;27173;1225.000000;96.297363;3;574116;0.001000
cuda;27174;6187.000000;403.687286;3;574145;0.001000
cuda;27175;1252.000000;91.377037;3;574152;0.001000
cuda;27176;6523.000000;428.066742;3;574183;0.001000
cuda;27177;1221.000000;75.105896;3;574188;0.001000
cuda;27178;6528.000000;387.210236;3;574218;0.001000
cuda;27179;1083.000000;67.490791;3;574223;0.001000
cuda;27180;6487.000000;385.722839;3;574254;0.001000
cuda;27181;1217.000000;70.325638;3;574259;0.001000
cuda;27182;3677.000000;182.784958;2;574274;0.001000
cuda;27183;4015.000000;228.591431;3;574294;0.001000
cuda;27184;793.000000;143.259781;1;574305;0.001000
cuda;27185;7442.000000;444.384949;3;574340;0.001000
cuda;27186;6383.000000;370.736633;3;574372;0.001000
cuda;27187;1264.000000;75.813614;3;574378;0.001000
cuda;27188;1410.000000;151.646408;1;574389;0.001000
cuda;27189;5879.000000;397.106964;3;574421;0.001000
cuda;27190;1437.000000;103.480927;1;574428;0.001000
cuda;27191;5563.000000;354.738647;3;574455;0.001000
cuda;27192;4573.000000;255.267471;2;574474;0.001000
cuda;27193;4120.000000;275.173279;3;574494;0.001000
cuda;27194;2591.000000;317.341675;1;574516;0.001000
cuda;27195;5911.000000;392.667908;3;574545;0.001000
cuda;27196;6476.000000;425.183777;3;574576;0.001000
cuda;27197;798.000000;54.862255;3;574580;0.001000
cuda;27198;6479.000000;386.682373;3;574610;0.001000
cuda;27199;1342.000000;77.334969;3;574616;0.001000
cuda;27200;6510.000000;388.256592;3;574647;0.001000
cuda;27201;1353.000000;615.373901;3;574652;0.001000
cuda;27202;4325.000000;1352.298340;2;574671;0.001000
cuda;27203;4068.000000;1189.835327;3;574691;0.001000
cuda;27204;3939.000000;823.889099;2;574708;0.001000
cuda;27205;4057.000000;846.655334;3;574728;0.001000
cuda;27206;5482.000000;942.092102;2;574752;0.001000
cuda;27207;2136.000000;444.484924;3;574764;0.001000
cuda;27208;6566.000000;916.438660;3;574794;0.001000
cuda;27209;1270.000000;182.313477;3;574800;0.001000
cuda;27210;3871.000000;458.727264;2;574816;0.001000
cuda;27211;4087.000000;524.711426;3;574836;0.001000
cuda;27212;2443.000000;1920.092529;1;574921;0.001000
cuda;27213;6064.000000;518.343994;3;574952;0.001000
cuda;27214;6553.000000;467.131317;3;574981;0.001000
cuda;27215;1022.000000;68.822151;3;574986;0.001000
cuda;27216;4181.000000;265.238342;2;575003;0.001000
cuda;27217;3873.000000;288.840057;3;575023;0.001000
cuda;27218;3666.000000;235.129852;2;575039;0.001000
cuda;27219;3941.000000;285.568298;3;575058;0.001000
cuda;27220;6489.000000;427.609253;3;575087;0.001000
cuda;27221;883.000000;64.343674;3;575092;0.001000
cuda;27222;6538.000000;432.963867;3;575122;0.001000
cuda;27223;1297.000000;87.111359;3;575128;0.001000
cuda;27224;1919.000000;129.297256;1;575137;0.001000
cuda;27225;5500.000000;395.110779;3;575164;0.001000
cuda;27226;4575.000000;264.213837;2;575183;0.001000
cuda;27227;4417.000000;390.759216;3;575210;0.001000
cuda;27228;6208.000000;395.582947;3;575239;0.001000
cuda;27229;1098.000000;73.781822;3;575244;0.001000
cuda;27230;6108.000000;382.290771;3;575273;0.001000
cuda;27231;1127.000000;73.712723;3;575278;0.001000
cuda;27232;3670.000000;217.311508;2;575293;0.001000
cuda;27233;3376.000000;228.456039;3;575310;0.001000
cuda;27234;6452.000000;384.382660;3;575339;0.001000
cuda;27235;908.000000;63.980431;3;575344;0.001000
cuda;27236;3957.000000;218.049301;2;575361;0.001000
cuda;27237;3809.000000;247.630814;3;575379;0.001000
cuda;27238;6528.000000;375.588104;3;575409;0.001000
cuda;27239;1300.000000;88.844566;3;575416;0.001000
cuda;27240;6517.000000;371.431732;3;575446;0.001000
cuda;27241;1330.000000;82.728226;3;575452;0.001000
cuda;27242;6519.000000;365.135681;3;575482;0.001000
cuda;27243;1131.000000;74.457672;3;575488;0.001000
cuda;27244;4780.000000;251.518448;2;575508;0.001000
cuda;27245;2560.000000;181.659012;3;575523;0.001000
cuda;27246;5325.000000;1237.162720;2;575623;0.001000
cuda;27247;1836.000000;121.621277;3;575635;0.001000
cuda;27248;6535.000000;312.427307;3;575665;0.001000
cuda;27249;1342.000000;68.246193;3;575671;0.001000
cuda;27250;2359.000000;131.452896;1;575681;0.001000
cuda;27251;162.000000;155.856216;1;575683;0.001000
cuda;27252;5093.000000;1799.148560;2;575705;0.001000
cuda;27253;2300.000000;803.091248;3;575719;0.001000
cuda;27254;6380.000000;1488.354492;3;575749;0.001000
cuda;27255;1337.000000;282.399811;3;575755;0.001000
cuda;27256;1838.000000;3122.655273;1;575840;0.001000
cuda;27257;5846.000000;761.228027;3;575871;0.001000
cuda;27258;4159.000000;403.311737;2;575888;0.001000
cuda;27259;3992.000000;452.927521;3;575909;0.001000
cuda;27260;6490.000000;603.276489;3;575938;0.001000
cuda;27261;1183.000000;120.023438;3;575944;0.001000
cuda;27262;6201.000000;550.621094;3;575972;0.001000
cuda;27263;1162.000000;122.402122;3;575979;0.001000
cuda;27264;6206.000000;495.632599;3;576007;0.001000
cuda;27265;1283.000000;117.071159;3;576013;0.001000
cuda;27266;1060.000000;77.742500;1;576017;0.001000
cuda;27267;7273.000000;598.767395;3;576052;0.001000
cuda;27268;6512.000000;479.648773;3;576082;0.001000
cuda;27269;1048.000000;77.598831;3;576087;0.001000
cuda;27270;6491.000000;454.143738;3;576117;0.001000
cuda;27271;1137.000000;92.309441;3;576122;0.001000
cuda;27272;4563.000000;305.868988;2;576143;0.001000
cuda;27273;4061.000000;316.468628;3;576164;0.001000
cuda;27274;4576.000000;282.359650;2;576183;0.001000
cuda;27275;4002.000000;308.850098;3;576204;0.001000
cuda;27276;6516.000000;427.433533;3;576233;0.001000
cuda;27277;1173.000000;80.844269;3;576239;0.001000
cuda;27278;1588.000000;92.087715;1;576245;0.001000
cuda;27279;5484.000000;364.734741;3;576271;0.001000
cuda;27280;6545.000000;406.269318;3;576302;0.001000
cuda;27281;961.000000;64.052963;3;576306;0.001000
cuda;27282;6547.000000;394.051392;3;576336;0.001000
cuda;27283;1304.000000;81.791122;3;576342;0.001000
cuda;27284;6518.000000;380.644897;3;576372;0.001000
cuda;27285;1275.000000;84.950775;3;576378;0.001000
cuda;27286;6550.000000;388.613281;3;576409;0.001000
cuda;27287;1215.000000;78.638908;3;576415;0.001000
cuda;27288;5263.000000;1254.918335;2;576513;0.001000
cuda;27289;2616.000000;159.542999;3;576528;0.001000
cuda;27290;5271.000000;1121.278320;2;576626;0.001000
cuda;27291;2261.000000;140.762314;3;576641;0.001000
cuda;27292;6542.000000;310.148071;3;576672;0.001000
cuda;27293;1325.000000;68.808533;3;576678;0.001000
cuda;27294;6496.000000;305.396637;3;576708;0.001000
cuda;27295;1169.000000;68.220573;3;576714;0.001000
cuda;27296;6419.000000;314.189178;3;576744;0.001000
cuda;27297;1299.000000;67.553223;3;576750;0.001000
cuda;27298;6482.000000;320.569397;3;576781;0.001000
cuda;27299;1156.000000;74.712746;3;576787;0.001000
cuda;27300;6316.000000;852.329773;3;576861;0.001000
cuda;27301;923.000000;500.981598;3;576865;0.001000
cuda;27302;5275.000000;1907.536499;2;576893;0.001000
cuda;27303;2152.000000;644.711731;3;576905;0.001000
cuda;27304;6530.000000;1388.828857;3;576936;0.001000
cuda;27305;1288.000000;250.749176;3;576942;0.001000
cuda;27306;6485.000000;1055.443848;3;576972;0.001000
cuda;27307;1242.000000;216.090683;3;576978;0.001000
cuda;27308;3874.000000;560.505981;2;576996;0.001000
cuda;27309;1495.000000;221.912216;2;577003;0.001000
cuda;27310;3937.000000;475.620117;2;577020;0.001000
cuda;27311;4107.000000;553.432922;3;577040;0.001000
cuda;27312;6521.000000;736.849121;3;577070;0.001000
cuda;27313;1149.000000;148.745483;3;577076;0.001000
cuda;27314;4914.000000;483.616180;2;577097;0.001000
cuda;27315;2421.000000;305.222198;3;577112;0.001000
cuda;27316;6525.000000;682.689575;3;577145;0.001000
cuda;27317;1339.000000;125.599075;3;577151;0.001000
cuda;27318;6218.000000;534.941589;3;577180;0.001000
cuda;27319;1154.000000;112.576889;3;577186;0.001000
cuda;27320;6535.000000;529.758545;3;577216;0.001000
cuda;27321;1293.000000;115.803391;3;577222;0.001000
cuda;27322;1771.000000;1416.539551;1;577308;0.001000
cuda;27323;5695.000000;352.942719;3;577336;0.001000
cuda;27324;6439.000000;567.403442;3;577379;0.001000
cuda;27325;1035.000000;62.447243;3;577383;0.001000
cuda;27326;1162.000000;64.015923;1;577388;0.001000
cuda;27327;6823.000000;402.508545;3;577419;0.001000
cuda;27328;6492.000000;365.806763;3;577450;0.001000
cuda;27329;1197.000000;75.197395;3;577456;0.001000
cuda;27330;4578.000000;232.065155;2;577475;0.001000
cuda;27331;2569.000000;134.767044;2;577485;0.001000
cuda;27332;3963.000000;201.596985;2;577503;0.001000
cuda;27333;4141.000000;240.376251;3;577522;0.001000
cuda;27334;4182.000000;214.609665;2;577540;0.001000
cuda;27335;3973.000000;282.204102;3;577562;0.001000
cuda;27336;4626.000000;251.767746;2;577582;0.001000
cuda;27337;4285.000000;263.741211;3;577604;0.001000
cuda;27338;4308.000000;225.462189;2;577622;0.001000
cuda;27339;3428.000000;219.658020;3;577639;0.001000
cuda;27340;6503.000000;359.929108;3;577670;0.001000
cuda;27341;1159.000000;84.844521;3;577676;0.001000
cuda;27342;6381.000000;357.826538;3;577706;0.001000
cuda;27343;1209.000000;73.969955;3;577712;0.001000
cuda;27344;4572.000000;219.706116;2;577731;0.001000
cuda;27345;4234.000000;259.059967;3;577753;0.001000
cuda;27346;6488.000000;338.663055;3;577783;0.001000
cuda;27347;971.000000;60.675274;3;577787;0.001000
cuda;27348;641.000000;74.343216;1;577793;0.001000
cuda;27349;4965.000000;271.829865;2;577814;0.001000
cuda;27350;6522.000000;365.503265;3;577845;0.001000
cuda;27351;841.000000;516.112549;3;577850;0.001000
cuda;27352;4576.000000;1396.668091;2;577869;0.001000
cuda;27353;3984.000000;1185.332031;3;577889;0.001000
cuda;27354;6489.000000;1381.490723;3;577919;0.001000
cuda;27355;1498.000000;315.420990;3;577926;0.001000
cuda;27356;6378.000000;1118.001587;3;577956;0.001000
cuda;27357;1302.000000;227.031601;3;577962;0.001000
cuda;27358;6480.000000;969.699829;3;577992;0.001000
cuda;27359;1331.000000;197.510864;3;577998;0.001000
cuda;27360;1868.000000;224.639771;1;578006;0.001000
cuda;27361;6363.000000;827.776978;3;578036;0.001000
cuda;27362;6074.000000;683.090332;3;578065;0.001000
cuda;27363;1331.000000;158.402756;3;578071;0.001000
cuda;27364;6524.000000;688.855408;3;578102;0.001000
cuda;27365;896.000000;105.687325;3;578106;0.001000
cuda;27366;6501.000000;624.992798;3;578137;0.001000
cuda;27367;952.000000;146.401657;3;578143;0.001000
cuda;27368;4176.000000;345.683472;2;578161;0.001000
cuda;27369;4919.000000;461.671875;3;578184;0.001000
cuda;27370;4096.000000;325.799194;2;578202;0.001000
cuda;27371;4123.000000;367.819824;3;578222;0.001000
cuda;27372;6535.000000;519.442078;3;578253;0.001000
cuda;27373;1302.000000;119.500206;3;578259;0.001000
cuda;27374;4561.000000;321.164246;2;578279;0.001000
cuda;27375;3955.000000;329.585846;3;578299;0.001000
cuda;27376;6412.000000;457.473053;3;578329;0.001000
cuda;27377;1200.000000;102.244705;3;578335;0.001000
cuda;27378;6537.000000;449.479645;3;578366;0.001000
cuda;27379;973.000000;78.587639;3;578370;0.001000
cuda;27380;6421.000000;443.933044;3;578400;0.001000
cuda;27381;1211.000000;85.711128;3;578406;0.001000
cuda;27382;5097.000000;324.500763;2;578428;0.001000
cuda;27383;2164.000000;179.285736;3;578441;0.001000
cuda;27384;6482.000000;414.625885;3;578472;0.001000
cuda;27385;1286.000000;93.931122;3;578479;0.001000
cuda;27386;4956.000000;312.878815;2;578501;0.001000
cuda;27387;2609.000000;197.344788;3;578516;0.001000
cuda;27388;6413.000000;398.560974;3;578546;0.001000
cuda;27389;1332.000000;83.332222;3;578552;0.001000
cuda;27390;6494.000000;402.493805;3;578583;0.001000
cuda;27391;1289.000000;92.201721;3;578589;0.001000
cuda;27392;6557.000000;391.395782;3;578620;0.001000
cuda;27393;836.000000;71.482323;3;578624;0.001000
cuda;27394;1676.000000;131.283707;1;578633;0.001000
cuda;27395;5767.000000;410.470520;3;578662;0.001000
cuda;27396;6490.000000;420.860626;3;578692;0.001000
cuda;27397;1140.000000;81.850533;3;578698;0.001000
cuda;27398;4627.000000;259.226898;2;578718;0.001000
cuda;27399;4056.000000;276.203949;3;578738;0.001000
cuda;27400;6176.000000;389.774628;3;578768;0.001000
cuda;27401;1146.000000;721.911011;3;578775;0.001000
